# RunType: QualityPreset: HIGH
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
566,66.268999,65.894912,2.3092778,19.682558,9.331644,1440000,0.19362685,31.32348,0.028865973
567,62.114801,61.723328,2.3092222,19.67851,9.332499,1440000,0.19362593,31.32023,0.028865278
568,59.8624,59.531456,2.308,19.670744,9.332641,1440000,0.19362706,31.311386,0.02885
569,62.9122,62.614368,2.3067777,19.666344,9.332682,1440000,0.19362785,31.305803,0.028834723
570,64.7374,64.438272,2.3052778,19.661297,9.333211,1440000,0.19362809,31.299786,0.028815972
571,59.8988,59.605504,2.3038888,19.655539,9.332682,1440000,0.1936266,31.292109,0.028798612
572,65.7588,65.467456,2.3027778,19.64851,9.331918,1440000,0.19362606,31.283207,0.028784722
573,61.3206,60.994752,2.3017223,19.646944,9.3317,1440000,0.19362444,31.280365,0.028771527
574,58.4003,58.068448,2.301,19.64147,9.33168,1440000,0.19362368,31.27415,0.0287625
575,60.0518,59.7448,2.3004444,19.640785,9.331413,1440000,0.19362196,31.272642,0.028755555
576,60.5468,60.250432,2.2993333,19.635216,9.331608,1440000,0.19362031,31.266157,0.028741667
577,59.7461,59.441152,2.2984445,19.626503,9.332242,1440000,0.19361909,31.25719,0.028730556
578,63.200799,62.889408,2.2975,19.62419,9.332212,1440000,0.19361806,31.253902,0.02871875
579,60.913101,60.580096,2.2962778,19.619085,9.3321085,1440000,0.19361573,31.24747,0.028703472
580,58.7238,58.407072,2.294889,19.613792,9.331451,1440000,0.19361395,31.240133,0.028686112
581,61.012399,60.716992,2.2935555,19.608122,9.329672,1440000,0.19361186,31.23135,0.028669445
582,61.145101,60.850176,2.2919445,19.606327,9.328734,1440000,0.19360912,31.227005,0.028649306
583,61.821399,61.526432,2.2907221,19.606405,9.327869,1440000,0.19360694,31.224997,0.028634029
584,62.099901,61.771776,2.2901666,19.604189,9.327112,1440000,0.19360413,31.221468,0.028627083
585,63.164,62.841664,2.2872777,19.602503,9.328739,1440000,0.19360115,31.21852,0.028590972
586,64.7484,64.406304,2.2871666,19.601967,9.3293495,1440000,0.19359706,31.218483,0.028589584
587,61.6877,61.321216,2.2851112,19.603893,9.330847,1440000,0.19359271,31.21985,0.028563889
588,60.5166,60.206272,2.2835,19.599674,9.33275,1440000,0.19358853,31.215925,0.02854375
589,65.9216,65.613856,2.2817223,19.60315,9.334325,1440000,0.19358394,31.219196,0.028521528
590,67.3685,67.067968,2.2803888,19.603336,9.335528,1440000,0.19357978,31.219254,0.028504862
591,63.8014,63.500288,2.2797778,19.606802,9.336096,1440000,0.19357449,31.222675,0.028497223
592,59.3488,59.045696,2.2782223,19.608213,9.336163,1440000,0.19357012,31.222599,0.028477779
593,61.563,61.27488,2.2768888,19.609613,9.336786,1440000,0.19356532,31.223288,0.028461112
594,65.9981,65.693472,2.2753334,19.61249,9.33756,1440000,0.19356072,31.225384,0.028441668
595,59.2351,58.78672,2.2737777,19.611763,9.337901,1440000,0.1935564,31.223442,0.028422222
596,60.9064,60.530688,2.2719445,19.61536,9.337541,1440000,0.19355229,31.224846,0.028399305
597,60.8153,60.51872,2.2698333,19.617056,9.337605,1440000,0.193548,31.224495,0.028372917
598,63.3903,63.086592,2.27,19.619024,9.337255,1440000,0.19354342,31.22628,0.028375
599,59.8246,59.513312,2.2684445,19.621656,9.337829,1440000,0.19353786,31.227928,0.028355556
