# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
554,12.404999,12.096288,0.65890765,2.710475,9.344793,1440000,0.18652496,13.837402,0.02986875
555,12.013101,11.690496,0.65896183,2.7101777,9.345087,1440000,0.18652554,13.838427,0.029868055
556,11.8618,11.546016,0.65904653,2.7099097,9.345426,1440000,0.1865261,13.838976,0.029873611
557,12.5457,12.253568,0.6588771,2.7098327,9.345537,1440000,0.18652692,13.839573,0.02986736
558,11.9108,11.600288,0.6588993,2.7094216,9.3457775,1440000,0.18652762,13.840292,0.029870834
559,12.9398,12.601312,0.65897155,2.7096417,9.345908,1440000,0.18652834,13.840965,0.029875
560,12.052599,11.673472,0.6590792,2.7095034,9.346044,1440000,0.18652913,13.841988,0.029877778
561,12.005901,11.528192,0.6592236,2.7092159,9.34623,1440000,0.18652982,13.842729,0.029881945
562,12.3985,12.074688,0.65928054,2.7092834,9.346327,1440000,0.18653053,13.843252,0.029881945
563,11.8723,11.50048,0.6594049,2.7092605,9.346489,1440000,0.18653111,13.8438635,0.029885417
564,12.4746,12.148736,0.65955347,2.7088397,9.346795,1440000,0.18653181,13.844589,0.029890278
565,11.8256,11.538176,0.65944517,2.7090237,9.347006,1440000,0.18653241,13.845741,0.029886112
566,11.8847,11.573856,0.6595042,2.7089396,9.347241,1440000,0.18653294,13.846649,0.029886112
567,12.1823,11.833248,0.6596556,2.709168,9.347409,1440000,0.18653348,13.847044,0.0298875
568,12.0004,11.711808,0.65963125,2.7091348,9.347523,1440000,0.18653394,13.84738,0.029888889
569,11.5731,11.270144,0.6596979,2.7090786,9.347631,1440000,0.1865345,13.847618,0.029890973
570,13.0397,12.691328,0.659834,2.7087612,9.347766,1440000,0.1865349,13.848593,0.029893056
571,11.8406,11.425152,0.6599896,2.7089272,9.348023,1440000,0.18653554,13.849378,0.029897917
572,11.9552,11.743232,0.65998054,2.708666,9.348257,1440000,0.18653615,13.849727,0.029897222
573,12.642,12.323136,0.6599507,2.7085292,9.348432,1440000,0.18653688,13.850256,0.029897222
574,11.5083,11.2128,0.6599493,2.7086098,9.34867,1440000,0.18653749,13.850726,0.029895833
575,11.5944,11.300864,0.66003335,2.7089424,9.34905,1440000,0.18653797,13.85132,0.029895833
576,12.725299,12.389888,0.66013265,2.7088096,9.349124,1440000,0.18653852,13.851222,0.029898612
577,11.746201,11.445376,0.6603354,2.708616,9.349331,1440000,0.18653904,13.851849,0.029903471
578,11.8105,11.497472,0.6602826,2.7080848,9.349627,1440000,0.18653947,13.852301,0.029902084
579,12.7718,12.471648,0.6603729,2.7084048,9.35003,1440000,0.18653986,13.852436,0.029902084
580,11.8547,11.56064,0.66026664,2.7081096,9.350248,1440000,0.18654025,13.853011,0.029902084
581,12.9152,12.629344,0.66024655,2.7079167,9.350412,1440000,0.18654068,13.853563,0.029899305
582,11.998399,11.632576,0.6601861,2.707863,9.350709,1440000,0.18654117,13.854412,0.029898612
583,11.655201,11.327488,0.66011804,2.7078395,9.350905,1440000,0.18654165,13.855129,0.029899305
584,12.9845,12.664832,0.6601083,2.707729,9.3512,1440000,0.18654205,13.854905,0.029895138
585,12.907899,12.541952,0.6601667,2.7073936,9.351354,1440000,0.18654248,13.855698,0.029897917
586,13.019901,12.624256,0.6602514,2.707748,9.351527,1440000,0.18654282,13.855749,0.029896528
587,13.5289,13.078528,0.66043264,2.7080848,9.351678,1440000,0.18654308,13.856394,0.029899305
588,12.8445,12.474784,0.6606007,2.7080014,9.352036,1440000,0.18654338,13.856377,0.029899305
589,14.0357,13.63696,0.6608368,2.7074673,9.352291,1440000,0.18654379,13.856753,0.029908333
590,12.4388,12.036832,0.66078335,2.7076187,9.352619,1440000,0.18654405,13.856951,0.029905556
591,12.1265,11.814912,0.6608083,2.7079306,9.3529215,1440000,0.18654427,13.857256,0.029903471
592,12.3556,12.022464,0.66090626,2.708193,9.352992,1440000,0.18654458,13.857473,0.02990625
593,11.5141,11.15328,0.66079515,2.707907,9.353365,1440000,0.18654512,13.857716,0.029903471
594,12.0495,11.681056,0.660825,2.7077987,9.353669,1440000,0.18654533,13.857628,0.029902779
595,12.5,12.076416,0.6607875,2.7075243,9.353911,1440000,0.18654566,13.858147,0.029900694
596,12.0489,11.655808,0.6607493,2.7071056,9.354006,1440000,0.18654606,13.858534,0.029902084
597,12.4995,12.175456,0.66099095,2.7071521,9.354252,1440000,0.18654624,13.858468,0.029907638
598,11.5451,11.227136,0.66110694,2.7070584,9.35445,1440000,0.18654646,13.858877,0.029908333
599,11.5568,11.273344,0.66100276,2.706941,9.354814,1440000,0.18654665,13.859527,0.029904861
